TrialID,EventID,Loss
8912,101,4952232.89
8912,121,13210836.38
8913,26,871627.8300000001
8913,88,2230328.22
8914,71,2742583.21
8914,122,4258277.02
8914,130,2314958.27
8916,3,437345.72
8917,94,9739742.22
8920,5,193594.05
8920,110,1454838.54
8920,124,464892.07
8920,145,2522652.82
8920,159,2131117.5
8921,37,769310.98
8921,103,1266783.5
8921,120,2651173.71
8922,19,230731.25
8922,20,7539857.11
8922,145,3463624.6799999997
8922,169,5436741.0
8924,56,6913944.63
8924,140,3050593.57
8924,156,7668329.6899999995
8924,167,3123431.9400000004
8927,1,995265.02
8928,106,9543633.77
8928,119,5224784.850000001
8928,146,4999038.95
8928,164,598274.04
8929,196,1128923.8900000001
8930,2,10724650.870000001
8930,35,2033986.3900000001
8931,85,4138071.91
8932,5,634787.87
8932,184,4428011.85
8933,16,2477696.26
8934,170,10662419.93
8936,24,27023204.740000002
8936,52,5405555.32
8936,133,2346746.9299999997
8936,183,4103765.61
8937,20,1971722.04
8937,88,2421990.29
8938,68,8106241.32
8938,141,1674674.1500000001
8938,177,8918271.67
8939,10,1873057.35
8939,61,12925186.41
8940,188,5707843.84
8941,119,3290988.83
8941,150,1961040.32
8941,172,960884.67
8941,177,2474271.46
8942,77,367681.83999999997
8942,99,20623341.72
8942,136,1735451.45
8943,24,24457362.05
8943,190,17388474.009999998
8943,196,549905.93
8944,195,2950998.95
8945,80,1126719.8
8945,192,5665567.42
8946,8,1661898.4100000001
8946,37,430557.49000000005
8946,135,2871245.86
8947,145,2856031.27
8947,167,482661.27999999997
8948,3,971211.97
8948,15,2436325.3
8949,27,5741790.09
8949,57,2521210.37
8949,184,12256377.28
8950,148,2536871.74
8950,184,5505611.35
8951,115,281265.53
8952,12,1189854.27
8953,56,2615228.42
8953,101,13313004.629999999
8954,14,1161837.72
8954,191,8298341.279999999
8956,164,1162216.66
8957,173,2042614.9600000002
8958,46,7882279.92
8958,110,1361031.2
8958,148,1710639.21
8958,149,237558.23
8958,153,2993483.1
8958,189,3657415.73
8959,47,1097356.43
8959,79,198721.81
8959,124,765691.96
8959,155,3104995.96
8959,189,4725205.47
8960,26,388273.76
8960,88,6270027.289999999
8960,97,5778992.16
8960,177,9333962.4
8961,159,3630327.3200000003
8961,179,3841432.56
8962,10,9051953.65
8963,38,3905445.67
8963,57,6369467.43
8963,156,6229110.72
8964,29,2980473.74
8964,42,1129572.24
8964,78,5524273.53
8964,113,278825.85
8965,70,2012518.03
8965,124,912136.25
8966,47,1055509.21
8966,57,3273837.57
8966,98,4997473.54
8966,159,2332778.42
8967,82,1832851.63
8967,116,2757510.11
8967,135,1088923.04
8968,17,7388986.42
8968,145,4080225.78
8968,184,5195912.800000001
8969,153,16204625.13
8970,32,949489.57
8970,34,5000884.29
8970,149,3241650.87
8971,58,2619206.45
8971,169,1327586.19
8971,173,2569180.06
8972,36,2768096.68
8972,166,3669890.0900000003
8973,121,5761485.52
8973,176,16384634.75
8974,47,2649379.5
8974,165,1422504.37
8975,41,2996834.9
8976,176,13360160.84
8977,56,3447265.93
8978,159,1963815.36
8978,173,6027630.93
8979,5,305683.41
8979,34,2214572.38
8979,123,195480.23
8980,7,10799476.67
8980,166,5411915.31
8980,195,5180675.289999999
8981,18,6346006.11
8982,38,2261298.28
8982,93,3065013.77
8982,185,2502398.91
8983,9,7495689.79
8983,80,1538280.72
8984,47,1172689.95
8985,8,441349.44
8985,189,7482712.85
8987,92,2677710.25
8987,118,3640505.25
8987,164,1046403.96
8987,185,5711020.17
8988,103,3877387.62
8989,84,3974340.52
8989,122,8411995.82
8989,173,1426809.02
8990,49,2282038.64
8991,23,1334671.6500000001
8991,31,5450972.529999999
8991,66,3668410.3000000003
8991,115,492370.19
8992,103,1653761.1099999999
8993,59,508634.91000000003
8993,95,941345.12
8993,159,1502933.16
8994,52,11575876.88
8994,71,5709168.48
8994,151,941971.78
8995,33,3018327.56
8995,62,10615968.81
8996,82,881832.48
8998,68,8853140.32
8998,101,15420013.04
8998,119,2177574.4000000004
8999,91,443775.82
8999,115,2066691.29
9000,99,5447263.53
9001,28,444400.97
9001,47,5811878.13
9003,45,1275749.97
9003,65,2570348.33
9003,179,2200215.14
9004,66,5213045.63
9004,141,236952.27000000002
9005,98,5521435.13
9005,102,7010867.56
9006,15,1916595.69
9006,157,6807669.92
9006,183,3480780.23
9006,184,1889172.53
9007,82,1518547.6
9007,126,1175439.0699999998
9008,83,6254123.53
9008,178,3903736.62
9009,97,487087.63
9010,64,3955545.51
9010,110,455884.54
9010,145,3410290.35
9011,1,1234489.1400000001
9012,73,4752961.55
9012,170,5894519.71
9012,195,1344219.42
9013,3,188563.44
9013,19,504705.94000000006
9013,49,1916034.4500000002
9014,6,4824943.32
9014,72,3706749.56
9015,30,3161734.74
9015,77,1642913.08
9015,125,3802529.3699999996
9015,156,4722843.81
9016,30,5039410.4
9016,36,5166074.49
9016,89,1317229.48
9016,112,2271712.0300000003
9017,6,5051564.96
9017,99,7757037.59
9017,112,1918876.79
9017,177,2876752.7
9018,11,4833766.45
9018,45,3559507.3200000003
9018,154,2593069.1
9018,191,19281802.44
9019,41,9124772.43
9019,174,4590463.16
9020,173,461764.37
9021,49,2765952.2
9022,58,2064767.3599999999
9022,157,3442805.21
9022,196,1405753.79
9023,116,869792.9299999999
9023,155,4314635.73
9024,198,3381973.0300000003
9025,82,4714143.53
9025,155,7622729.47
9025,178,5109108.08
9026,156,4955505.79
9027,108,2822455.38
9027,113,532570.73
9027,130,6408120.46
9028,26,474596.12
9028,165,2360327.95
9029,97,820578.7
9029,132,1704878.32
9030,81,3984143.72
9031,103,3280252.7199999997
9031,113,192245.79
9031,124,2313970.87
9031,174,2952780.92
9032,14,1989468.64
9032,126,4198616.09
9033,29,4772217.9
9033,127,2019919.14
9034,84,14974408.74
9034,137,649903.71
9036,175,1078343.79
9037,117,19038316.72
9038,81,3148953.72
9038,93,1691674.66
9039,67,1731060.2000000002
9039,196,510767.94
9040,156,2906233.87
9041,26,473646.79000000004
9041,101,11082910.08
9043,65,3395636.34
9043,185,2507631.99
9044,18,4311485.6
9044,101,1623088.6400000001
9044,173,509022.62
9044,190,2057929.01
9045,3,258270.36000000002
9045,8,1293458.4300000002
9045,38,2684413.28
9045,57,3199705.17
9045,119,3383092.7399999998
9046,119,1815142.46
9046,167,1981943.75
9047,57,7780743.880000001
9047,133,10010061.39
9047,167,1188244.76
9048,117,4904978.62
9049,80,2895050.79
9049,176,16847301.76
9050,18,1265261.2999999998
9050,41,6772227.350000001
9050,66,519654.32999999996
9051,18,1317386.3900000001
9051,147,1132863.4
9052,33,1270074.72
9052,121,6790272.359999999
9052,141,388066.04
9052,176,7375702.6
9053,62,5678779.05
9053,157,4340028.33
9054,121,9141902.209999999
9055,6,8647980.49
9056,136,4310673.45
9057,149,991657.4
9058,11,13264910.05
9058,14,4688339.12
9058,73,5975136.04
9058,175,527176.22
9059,5,345459.82
9059,26,811606.85
9059,63,1041832.59
9059,165,2765166.2
9060,3,267945.69
9060,40,6046664.37
9060,61,9024448.62
9060,79,888971.34
9060,94,9407786.3
9060,121,6103309.26
9060,190,5619071.41
9061,93,1875538.98
9061,108,1788630.37
9061,165,1570508.7999999998
9062,26,749985.8300000001
9063,37,344606.67
9063,153,3348398.33
9064,10,6136560.28
9064,42,5979466.9399999995
9064,65,6298581.41
9064,92,1190538.83
9064,125,8993179.79
9064,136,1036194.09
9066,108,2198443.99
9066,161,2569690.58
9067,2,9134097.41
9067,107,525650.31
9067,148,915789.72
9067,158,3135451.09
9068,8,886875.09
9068,79,847559.92
9068,119,6024955.73
9068,125,9196228.32
9069,85,10825772.14
9071,48,4781471.66
9071,98,3929699.3
9071,150,3470189.78
9072,24,9524514.37
9072,89,10393890.370000001
9072,125,4086704.33
9072,147,219790.47999999998
9073,49,878494.68
9073,131,3793382.7
9073,159,4603175.35
9074,176,12068075.29
9075,92,2787686.75
9076,68,2122998.36
9076,74,1287699.1
9076,85,16054555.31
9076,106,10076135.469999999
9076,109,774033.3
9077,56,2275410.6
9077,73,5229314.42
9077,103,3398494.33
9078,48,11384607.290000001
9078,188,19793498.17
9079,9,6998682.75
9079,52,3961773.48
9080,191,7223554.26
9081,20,1486939.54
9081,72,11481986.45
9082,27,7082605.74
9082,65,4723860.859999999
9082,80,671114.46
9082,88,5928295.55
9082,170,1381535.26
9083,52,3742199.1599999997
9083,87,2796488.31
9083,163,320125.54
9084,60,11926294.98
9084,67,1342737.03
9084,153,15004234.42
9084,199,4766857.9
9085,57,2179560.84
9086,14,1433796.3599999999
9086,78,20265133.099999998
9086,153,8075027.6899999995
9087,84,13003436.84
9087,142,4080436.9299999997
9087,176,13500169.77
9089,8,945312.22
9089,40,3613163.26
9089,121,8107681.32
9089,155,3127014.4
9090,99,6524115.109999999
9090,184,2578982.69
9091,83,16574394.219999999
9091,147,352884.08999999997
9092,150,3143565.1999999997
9093,8,906427.63
9093,19,21420.760000000002
9094,112,985443.0
9096,84,7344013.57
9096,177,4613304.17
9097,130,3414900.09
9097,185,12268989.129999999
9098,95,1800365.74
9098,110,13791226.62
9099,76,2695365.69
9099,96,9723735.04
9101,65,4712735.039999999
9101,97,929125.79
9101,130,1855706.23
9102,1,1583535.0899999999
9102,68,4464680.16
9102,77,831299.12
9102,92,1782490.28
9102,99,7598004.609999999
9102,153,11402832.17
9103,84,5279017.7
9103,89,1571078.3699999999
9103,192,2049555.92
9104,167,264602.78
9105,20,9567091.3
9105,107,1139487.54
9106,119,4003225.08
9106,145,2305429.62
9108,19,528122.48
9108,75,441133.1
9109,70,1641243.9
9109,150,4675009.800000001
9110,84,6767035.93
9110,95,4569731.08
9110,147,628941.84
9111,149,1116356.22
9111,156,2314886.99
9111,173,2413321.91
9111,192,5888035.71
9111,195,11293729.0
9112,2,9523128.4
9112,124,737412.56
9113,164,626036.37
9114,36,6108990.21
9114,104,2887847.3899999997
9114,134,1331998.23
9114,176,15302275.43
9115,165,2316456.11
9115,168,213825.53
9115,176,8759715.5
9115,195,1536668.76
9116,95,3884646.6799999997
9116,158,2922283.49
9117,63,1631288.27
9118,106,5012211.800000001
9118,114,6919727.33
9118,117,11791975.77
9118,151,603169.61
9119,34,3531076.73
9119,93,5761957.42
9119,95,4212587.91
9119,104,4783336.89
9119,145,10788605.02
9119,157,2710944.4299999997
9119,173,1203564.79
9120,20,1965499.29
9120,91,115115.05
9122,169,1643344.11
9123,103,2071573.31
9123,194,8574869.91
9124,147,328841.64
9124,163,291887.78
9125,14,3076819.15
9125,157,4251192.06
9126,48,1142627.57
9126,81,4483859.85
9126,130,2265226.62
9127,24,4422480.8
9127,142,11196976.78
9127,198,5580605.12
9128,17,2359728.48
9128,20,1452194.35
9128,100,100397.5
9128,112,676082.22
9129,31,4347382.0
9129,56,5554022.12
9129,103,8178853.95
9130,11,4765455.11
9130,106,7113630.23
9131,157,2687852.2899999996
9132,196,368402.77999999997
9133,11,6857821.42
9133,17,7941874.92
9133,19,84106.66
9133,20,2469524.32
9133,129,3792075.1
9133,167,600758.07
9134,47,2133610.9
9134,70,10887399.42
9134,82,725116.0800000001
9134,157,4202283.54
9136,28,719162.67
9136,130,3742468.4799999995
9136,173,454372.06
9139,156,15364858.100000001
9139,171,5750997.93
9139,189,6671491.87
9140,148,2716683.83
9140,190,2171328.31
9141,9,20643681.740000002
9141,10,3697553.34
9141,20,2442953.12
9141,37,518527.14
9141,39,791939.3
9141,89,7812292.54
9141,96,17840368.19
9142,69,1426801.95
9142,184,3288750.49
9143,172,5216438.2
9143,196,1498201.15
9143,198,7039785.819999999
9144,155,2787212.27
9145,41,4318789.14
9146,89,3834107.4400000004
9147,119,1167622.97
9147,120,9263191.120000001
9148,156,5582360.89
9148,191,3903693.93
9149,97,1926302.54
9149,167,1272964.9
9150,98,955147.95
9151,92,2387904.75
9151,190,3887259.22
9152,30,2661663.5
9152,49,1791923.8199999998
9152,116,1538981.75
9152,130,2830236.92
9152,159,870189.72
9154,71,2999562.82
9155,109,1688048.02
9155,155,5676245.25
9155,188,13833798.92
9156,22,1791311.24
9157,3,446725.45
9157,37,168685.46
9157,65,3430671.37
9157,93,5840858.58
9157,112,1582480.8900000001
9157,130,3608577.5
9157,185,3496718.43
9158,10,1367943.76
9158,52,2266615.07
9159,195,4533458.89
9160,14,3500038.26
9160,42,2342772.5999999996
9161,31,4331476.83
9161,173,2989935.86
9161,175,1517901.85
9162,83,6688808.05
9163,38,4724497.38
9163,88,3269213.57
9163,119,3045400.69
9163,122,3871525.24
9163,138,11560963.780000001
9164,17,4488640.93
9165,36,5380789.73
9165,88,1907142.68
9165,170,8029118.86
9166,63,3922689.0500000003
9167,164,522414.36
9167,176,11386589.5
9167,184,3605468.3899999997
9168,10,4537173.3100000005
9168,171,8466622.34
9168,179,4666539.01
9170,26,794255.6799999999
9170,49,2653831.2800000003
9170,164,696982.38
9171,16,2560779.11
9171,20,2639932.32
9171,118,4812418.55
9171,159,3116932.06
9171,189,19224304.71
9172,15,867741.47
9173,36,7210260.58
9173,174,11032451.86
9175,2,7839303.319999999
9175,81,4397258.58
9175,126,5874034.34
9175,184,3233449.4699999997
9175,199,5932656.93
9176,8,2184171.25
9176,43,14632473.56
9176,170,7266469.62
9178,101,8783061.87
9178,121,6940208.5
9179,4,7435909.25
9179,89,3847141.77
9180,4,2068112.08
9180,143,6065580.89
9181,62,1422824.56
9181,176,12279696.19
9182,61,15571478.290000001
9182,121,11911038.93
9182,184,3131030.38
9183,30,3898069.06
9184,177,9052015.75
9185,196,2055963.49
9186,3,491451.34
9186,185,5469624.3100000005
9188,12,8207637.199999999
9188,34,4098222.68
9188,159,2432851.09
9189,57,5056249.89
9189,65,3208808.54
9189,113,301880.4
9190,49,1642647.68
9190,72,7479376.71
9190,164,1015488.6699999999
9191,63,581129.71
9191,94,3130846.46
9191,99,3859675.3
9191,163,171136.45
9192,147,312284.26
9192,173,4665518.1899999995
9192,179,1753174.71
9193,36,4904275.34
9193,154,2334014.91
9194,12,5664403.55
9194,63,2833469.76
9194,84,10104898.25
9195,76,4110292.94
9196,24,2765212.8
9196,120,10483223.6
9197,48,2594889.11
9198,23,4065845.72
9199,19,68349.87
9199,105,548285.88
9199,137,321537.68000000005
9200,126,11987604.510000002
9200,178,4322817.13
9201,108,2922244.29
9201,149,1251256.28
9202,32,2540501.25
9202,45,1574710.68
9202,101,5690453.9
9202,130,1241111.88
9203,42,1591952.5899999999
9203,61,4976785.640000001
9203,81,3082717.43
9203,191,16101409.36
9204,27,7003842.58
9204,88,7451507.8
9204,105,1231579.5899999999
9205,115,697305.03
9205,179,3746601.3
9206,64,5193055.1899999995
9206,124,459004.01
9207,103,6443183.6899999995
9207,195,2021683.4
9208,68,3164351.55
9208,79,246808.49
9208,98,3039997.6100000003
9209,74,6512140.26
9209,182,6243379.46
9210,48,2135259.54
9210,126,5691305.09
9210,170,5174369.53
9211,33,818375.96
9212,25,2892326.38
9212,52,3737582.87
9212,124,1413667.8900000001
9212,148,2252285.23
9213,30,4557652.98
9213,179,5948793.13
9214,97,421382.71
9215,149,338711.64
9215,169,1170320.4100000001
9217,60,24723735.64
9217,92,969102.35
9217,159,3466290.4699999997
9218,125,2813640.1
9218,141,499210.91000000003
9218,192,6903680.09
9220,15,700508.61
9221,6,3921633.79
9221,71,2206349.09
9222,34,2992714.2199999997
9222,81,2329284.37
9222,99,4932699.65
9223,26,161683.54
9223,130,2800289.61
9224,25,2271545.09
9224,114,7194432.5
9224,171,8813324.030000001
9225,48,10362342.07
9225,91,1007997.9099999999
9225,98,1745480.93
9225,129,17024517.17
9226,159,556894.47
9226,174,6978684.93
9226,191,18698157.169999998
9227,109,2956150.76
9227,159,6764569.29
9228,136,6002681.85
9228,161,2584080.21
9228,182,11780704.48
9230,50,11073497.719999999
9230,87,3324781.8499999996
9230,108,1698298.48
9231,4,2896184.2600000002
9232,3,562199.4199999999
9232,48,4161477.98
9233,14,2784844.86
9233,39,1337507.29
9233,178,2890267.38
9234,30,4162921.37
9235,32,830443.37
9235,153,22587084.0
9235,190,2051584.49
9236,57,3505989.82
9236,121,3928673.6599999997
9236,147,403805.9
9236,177,3532274.5700000003
9236,181,2144781.63
9237,56,4744969.47
9239,149,1063141.09
9240,42,1580914.37
9240,126,9713901.600000001
9240,168,3497963.15
9241,69,8851188.92
9241,99,9911442.73
9242,93,7701779.399999999
9242,182,4135724.84
9243,97,3470726.3
9243,122,5262232.350000001
9243,124,1758610.5899999999
9243,147,305508.03
9243,179,1982947.2
9244,36,3078764.79
9244,49,2773448.6999999997
9244,145,2990832.67
9245,35,2808919.94
9246,17,4256591.46
9246,49,2059310.37
9246,82,3158877.3699999996
9246,167,2598211.91
9246,182,5830749.140000001
9247,45,6885651.62
9247,135,2695064.24
9247,141,1405960.78
9248,17,10800229.55
9248,84,14109325.370000001
9248,185,1277515.71
9249,24,15108281.0
9249,62,18028162.11
9249,82,1759375.81
9252,119,5667042.24
9253,32,608595.49
9253,78,5267527.89
9253,177,2308839.61
9253,189,11234175.92
9254,36,6107503.8
9255,9,3830682.8
9255,62,5533420.96
9255,100,246776.12
9256,170,7642528.16
9257,88,2542743.1
9258,190,2398071.63
9259,109,7125919.1899999995
9259,184,2154419.09
9260,97,208903.06
9261,114,9793101.67
9261,165,2476339.8
9263,41,2443617.0300000003
9263,101,5061269.9399999995
9264,10,21568357.68
9264,27,10995036.44
9264,58,1912160.96
9264,78,10059038.9
9265,68,8271270.18
9265,165,3076018.81
9267,65,2847469.61
9267,81,2819892.37
9267,125,4480484.29
9267,135,3521791.81
9267,148,951069.48
9267,195,1105745.02
9268,47,2555611.9699999997
9269,157,1524619.47
9270,122,2019109.06
9271,113,238126.07
9272,62,8024217.41
9272,80,5011004.04
9272,111,6283620.29
9273,31,9424970.89
9273,57,1341228.18
9273,167,736760.15
9273,189,11791052.24
9274,53,60912.62
9274,115,582425.48
9274,132,1371916.99
9274,177,1203618.98
9275,82,312118.14
9275,95,627558.84
9275,126,1402012.1
9276,89,7858528.89
9276,136,3916934.01
9277,29,5521963.21
9277,106,12694291.13
9278,40,6885127.9
9278,67,2860347.78
9278,102,3948595.6
9278,170,3043286.1
9279,31,1338059.1400000001
9279,97,1627477.8599999999
9279,147,831216.59
9279,174,5715200.34
9282,17,8417447.73
9282,191,12464484.36
9283,123,73315.21
9284,26,2484274.23
9284,48,2035088.55
9285,47,1481103.24
9285,148,1690224.87
9286,24,17565834.41
9287,88,3082582.8899999997
9287,107,673096.8
9287,179,1700700.01
9288,52,8317200.23
9288,133,2139479.21
9288,147,2566132.0
9288,151,1080888.71
9289,143,1408629.71
9290,76,1342100.7
9290,85,6723171.41
9291,57,2615756.56
9291,82,1654632.5500000003
9291,106,11083999.33
9291,162,35488.41
9292,32,4440491.890000001
9292,49,2317556.03
9292,109,1746926.4899999998
9293,13,5855667.29
9293,89,1116011.17
9293,156,3551704.2399999998
9294,7,4507340.27
9294,41,2725274.8
9294,52,8078001.8100000005
9294,68,4192082.2800000003
9294,72,5672169.31
9294,124,2295544.6
9295,10,8930763.52
9295,18,1120115.63
9295,31,1731063.42
9295,48,2831909.82
9295,105,335559.49
9295,119,1187616.04
9296,106,10367017.41
9296,113,893951.99
9297,5,651123.21
9297,107,1695989.89
9297,135,5896657.0
9298,68,2864838.15
9298,93,2553983.86
9298,176,4611773.18
9299,87,1666128.4
9299,132,2335924.32
9299,179,2404510.1
9300,115,460409.26
9300,155,3375976.29
9302,26,996421.9099999999
9302,119,2203025.26
9302,159,5152785.26
9304,24,9852846.01
9304,125,19086698.45
9304,148,1868102.73
9305,95,1701521.76
9305,161,3743642.75
9307,16,2206073.3
9308,11,3599557.94
9308,66,2519612.4099999997
9308,74,4295348.9399999995
9308,87,2656911.08
9308,89,1266881.17
9308,113,909176.14
9309,176,9158169.41
9310,172,1391487.38
9311,172,1683152.09
9312,49,473429.1
9312,65,1831552.48
9312,96,5323431.33
9312,112,1908377.2300000002
9313,2,3746903.89
9313,81,8106094.29
9314,17,5487139.13
9314,48,2319789.55
9314,141,1092699.4
9314,184,8653828.01
9314,189,11151304.79
9315,14,1697592.03
9315,31,1315059.78
9315,121,5927899.64
9316,176,13506852.94
9317,92,2533188.69
9320,20,2689517.03
9320,125,3663794.77
9321,25,1513014.14
9322,9,8111177.23
9322,158,8887060.74
9323,178,1800314.15
9323,196,1279867.3
9324,130,4404226.03
9325,158,12378222.36
9326,92,533202.73
9326,112,1531567.8199999998
9326,167,2479452.89
9326,200,4775405.87
9327,23,1653428.1099999999
9328,11,3182593.87
9329,98,1197764.51
9330,105,364476.02999999997
9331,68,3613941.91
9331,181,1408906.1800000002
9332,6,1948825.52
9332,68,2250298.56
9333,5,873168.1900000001
9333,9,5833427.09
9333,15,3633411.71
9333,91,292349.17000000004
9333,178,3692818.98
9334,20,1588620.07
9334,37,364696.25
9334,40,2963179.36
9334,173,3562238.7800000003
9335,56,2721297.6
9336,2,2902787.67
9336,102,7938443.93
9337,115,1150193.69
9337,165,2093023.63
9338,10,15594648.579999998
9338,179,1729158.48
9339,65,2320129.87
9339,87,1651347.59
